4.591417466	2.829674795	2.153179258	2.717081461	1.84978997
3.589201687	4.75026809	2.803969493	2.206631103	1.30571373
3.781197562	3.537685655	2.052637762	2.977982975	0.956849943
2.224697083	4.63573491	2.452647595	2.383790828	2.412020866
2.041256998	1.247133613	4.3514972	1.522322727	2.938513255
2.625732668	2.711623004	3.307417038	4.339584603	1.03573502
2.431918718	4.051412363	2.023913511	2.241542467	1.634050804
3.65319302	1.23436869	4.739006534	3.39180194	2.768694884
2.891892167	2.559582086	4.355982159	4.276001235	0.341799558
4.322535995	3.439381857	4.599265227	4.476285717	0.891675496
4.578768798	1.521923149	2.031179269	4.960995883	4.234162339
1.984383617	2.727223644	3.887897523	3.543813741	0.818660464
3.531367454	1.072215794	2.863747428	3.372088603	2.511142696
1.956209316	4.080346179	1.740260021	4.77008704	3.700244475
4.684698209	4.031580461	4.999130829	2.499918979	2.583142014
1.393762716	3.973770097	1.558676515	1.069160839	2.626035735
4.11263542	1.645676453	4.520815415	3.524557388	2.660529383
1.539464494	2.080695627	1.970826081	4.745860376	2.827321431
4.503272548	1.418863744	1.293852992	3.086631913	3.567580963
4.365242458	3.658601929	4.384906861	1.670191666	2.805177254
1.821454028	1.681692115	1.63386471	1.608310556	0.142078877
1.011001177	2.655241656	3.61345668	1.486681679	2.688251971
1.697930122	4.309026299	4.473518798	3.922998776	2.668500617
2.372150299	2.661726997	3.209096229	4.886284021	1.702002807
4.494054197	3.264342894	2.151360205	4.408147874	2.570074021
4.060091189	1.100194236	4.797675905	4.781113867	2.959943289
1.020983148	4.648175128	3.613718448	2.632811868	3.757485779
2.227085028	2.111655221	1.195726834	4.891726459	3.69780168
1.276571861	3.288367398	4.234504462	2.060336924	2.962148843
1.947835383	4.316848962	4.963925068	3.047566172	3.047073474
1.839757407	4.471730711	2.101113954	1.372201757	2.731043109
1.088656305	3.041705923	3.890220548	4.171307138	1.973173202
2.235845542	1.780782556	4.312145522	1.855326912	2.498607613
3.094620527	1.603566202	4.253211231	3.125934494	1.869223325
4.848755521	3.597430178	4.50235376	3.460934367	1.627995536
2.061983175	3.769340575	4.733901779	2.276949303	2.991936624
2.256288057	1.325556151	1.789830432	3.437407083	1.892292446
2.903186692	4.730760815	4.980630307	2.880002102	2.784360973
3.723233	4.860560267	2.906018483	3.011975184	1.142252221
3.686637011	2.128206108	2.313506994	2.162815236	1.565699487
4.259125245	1.194674274	2.744890188	1.338666536	3.371694635
3.600169737	1.230829857	3.777499587	2.084783294	2.911882539
3.697525421	3.909169003	2.0270574	3.452486863	1.441055919
2.225234139	1.93448701	4.792939377	4.37492946	0.509181878
3.622368062	3.897061998	4.361738068	3.787709857	0.636368718
4.461496052	4.487935351	1.019628043	1.871574649	0.852356765
4.134768072	1.257543249	4.664021814	4.683410473	2.87729015
2.316920253	3.365336949	1.134355101	2.743022684	1.920153369
4.80027505	3.419409823	3.034906874	2.861524911	1.391707612
3.013637572	4.169468985	1.921369965	3.010391606	1.588053648
3.018443136	1.477683764	4.879183134	1.984071535	3.279574761
1.641800325	4.741466039	4.496644215	1.932249208	4.022940379
2.199165908	4.283683274	1.044268108	4.695050398	4.203977161
4.140287044	4.472882763	1.193887384	2.312793129	1.167291728
1.245551074	4.53757356	1.874484051	4.387395282	4.1415136
4.168360574	2.813396544	2.218585548	1.795498732	1.419482291
4.487356601	3.420078033	4.196852031	4.390812494	1.084759975
4.623117235	3.118643821	3.653070482	2.168236735	2.113804984
2.690723206	1.49280464	4.38936298	2.338437863	2.375142675
2.644700996	4.957971467	4.856177234	1.173183234	4.349214306
4.964082113	1.827042803	4.460190329	3.249943519	3.362396909
2.846877654	3.586059387	2.512732551	3.696883879	1.395924067
2.78986848	2.071313259	1.573707269	4.646544599	3.155733016
3.430531236	1.564560945	1.814474704	2.364061635	1.945222589
3.166207638	4.844081536	2.261974689	1.595454589	1.805411271
3.612800905	3.936040372	2.592838833	3.883785448	1.330799353
4.430918291	1.619128926	1.463064575	3.645431881	3.559337929
2.810464259	4.548442879	4.962581888	2.102673983	3.346586755
3.092983283	4.007382235	2.75813227	4.624352372	2.078197034
1.321298717	4.353759372	4.655925528	2.92410145	3.492138637
1.334022764	4.450126974	3.473239264	3.63321762	3.12020809
2.748084222	1.406716401	1.377439224	1.997850878	1.477896563
2.568205119	1.973074277	4.174315271	3.912607709	0.650131962
2.232251783	1.5281189	1.845341944	1.387992175	0.839626064
2.754380034	4.63015551	4.541127096	4.648176597	1.878827621
1.253074608	1.986788308	3.246151008	4.591243761	1.532191341
2.961257598	3.157960105	2.659576916	3.730490018	1.088828153
1.920442114	4.359893386	4.720394092	3.516000767	2.720567182
3.335063988	4.644659892	1.594167953	4.037325563	2.772013806
3.422372235	3.014865552	2.620453362	4.039061599	1.475977991
4.126051079	1.017409556	2.725223044	1.866132344	3.225164949
2.447117801	3.876239554	2.160103529	3.634128531	2.053080293
1.297702745	3.459934143	3.502910133	2.219673801	2.514346854
2.522958459	1.417163963	4.656117284	1.714753024	3.142356628
4.627806908	2.925922961	1.921494308	1.564333699	1.738957351
3.796395602	2.461378501	2.859314574	1.643824023	1.805460589
2.029021411	2.838601439	2.860872132	2.677327162	0.830125639
1.036647815	3.823165184	3.779532675	2.719382226	2.98137519
1.88390892	2.903127569	3.982888513	4.966240107	1.416258102
1.556317597	1.611559084	1.941018906	1.471611822	0.472646414
1.00194552	2.683431241	1.148811206	3.418809722	2.824940264
1.184788352	1.397215961	4.74321875	4.630116992	0.240660542
4.720631414	2.642690715	4.23168687	3.880329662	2.107436698
3.742024243	1.24482468	3.771555186	2.127511597	2.989796813
4.261627432	1.275518115	4.401049503	4.033249877	3.008675027
1.456300164	4.798418831	3.356841589	2.054101684	3.587044527
1.226130465	4.32425644	4.392114114	1.824444412	4.023842972
4.303779461	3.495966602	4.131897346	2.495818485	1.82464124
4.891975858	2.893735437	4.688399123	3.717686497	2.221541759
4.969417007	3.361688423	1.402044185	2.916344615	2.208596158
3.952555872	1.938158269	1.50589161	4.425831944	3.547372163
1.163571704	1.64869992	2.400457301	3.090456348	0.843473811
4.479259852	1.933493896	1.25086136	3.09673052	3.144544047
1.891865956	1.891459427	1.216000099	1.511764902	0.295765082
4.01667421	4.993405635	3.270154752	3.006053694	1.011807118
1.680861426	4.151575786	2.837723012	4.609253127	3.040188876
4.007857675	2.640365395	1.239436667	1.543823464	1.40095912
3.392819203	4.563921642	3.078671064	1.932832665	1.638421973
1.731056179	1.195907876	4.269053429	2.608609384	1.744550983
2.783362792	3.280515275	3.607778646	4.894807549	1.37971156
2.249171679	3.803362334	3.708211427	1.95491753	2.342978463
1.530152924	2.556727784	4.251912194	1.984453922	2.489020481
1.800958003	1.877330362	2.550953147	3.671542592	1.12318896
1.114690238	3.638733796	2.377608304	1.997997185	2.55243031
4.145377328	3.561674207	4.174698108	1.587124092	2.652592812
3.634764227	2.359449199	3.01599104	1.546202346	1.945946358
1.610326436	2.442732462	1.269245665	4.281940741	3.125576973
4.977430547	2.729529269	4.050335469	1.304962287	3.548257892
3.54436336	3.428339709	4.175189948	4.201372602	0.118941242
1.411717185	2.551272391	4.697592678	2.985188116	2.056918922
4.907962126	1.779864781	4.483286691	3.244423146	3.364487462
2.990071007	2.417145334	4.95744132	2.929404581	2.107409984
2.486704228	4.879887427	2.377038851	4.259443767	3.044794589
4.866606599	2.379398963	3.265049149	1.046745751	3.33272738
2.682884798	1.271164652	3.992276422	1.179508432	3.147160234
1.405397706	1.488387806	3.719104436	4.886609701	1.170451152
1.571388915	2.847423275	2.858453319	4.352901888	1.965105649
4.55691963	4.939020457	2.350964194	2.43062662	0.390316722
2.774328622	4.595029709	1.452122804	3.183202733	2.512287835
4.356284404	4.364909309	1.911902379	3.876073058	1.964189615
4.010103502	3.054253324	1.57078888	2.408529961	1.271007349
2.321685759	1.522742872	1.753233172	1.0107001	1.090717699
1.518532894	2.706348844	2.116616087	3.013835204	1.488592917
4.559617274	4.436277061	4.167171983	2.638092664	1.534045752
2.68630739	3.637397219	3.770060171	1.539413111	2.424944983
4.79796089	2.801076555	3.097003809	3.44300112	2.026637902
2.593042174	4.114101388	4.825372312	4.65941479	1.530085955
3.464982899	2.126169265	3.645113363	1.430600118	2.587757882
4.039888475	4.837476607	1.346076801	2.261159869	1.213887907
1.561054589	2.570086905	2.285130706	2.45338412	1.022964039
3.833182324	4.591798874	3.970254828	2.146883103	1.974888229
2.535275641	2.246357103	1.29383327	3.829852845	2.552424183
2.653179022	4.305932336	4.323449271	4.629026003	1.680764902
3.179292272	3.045369972	4.394623875	2.831446049	1.568904107
1.118790491	3.745938588	4.383854077	3.948478144	2.662979407
2.256464825	4.480505944	4.909118755	1.427714158	4.131166526
4.327455866	4.917606652	4.223245088	4.856864139	0.865881661
4.532632521	1.774463581	2.532562832	1.944564617	2.820148542
3.458343489	4.681503758	1.251542822	2.956763854	2.098547071
4.252289754	4.227138118	4.384130004	3.613133939	0.771406208
3.494398858	2.368670273	3.246327611	4.356817964	1.581282286
3.042187471	2.606215959	4.527718913	1.536275779	3.023045349
1.188922819	2.907024217	3.141410558	2.419048225	1.863781036
3.01149714	3.412912433	3.044290867	1.215933053	1.871904521
2.249626339	2.725844146	1.937337648	3.704999919	1.830686567
2.269401947	2.394834238	2.52996115	4.258778274	1.733361447
4.032233337	4.010023372	2.340539944	1.99834049	0.342919449
4.577488865	2.139324891	4.907321212	4.320911981	2.507692037
3.618155403	2.26682074	1.90065054	4.665628114	3.077532511
4.184160302	2.443679191	3.043591087	2.746031454	1.765733908
4.331296859	4.501166158	1.407191676	2.195647687	0.806547246
1.897882684	3.055238844	4.729362901	3.107375161	1.99256556
4.192110291	2.322365345	3.810688554	2.27402165	2.420184153
2.858833316	2.348690963	3.602922632	1.841048843	1.834242206
4.345480666	4.474624668	4.408374283	1.797427451	2.614138775
2.707371758	4.071628625	3.372794326	3.382621128	1.364292258
4.674594361	4.279780688	3.788380106	1.908343116	1.921045789
2.046911703	4.291871445	3.00972416	2.194372011	2.388439526
1.899350614	2.963961806	3.297351472	3.097806955	1.083150499
4.816848121	3.90554621	2.231220592	1.532745285	1.148189412
1.073077621	2.846160693	1.782610192	1.275010144	1.844310546
2.307238576	1.693494478	2.092571427	3.253354264	1.313049356
3.946815694	2.418407382	4.765986114	4.683720583	1.530620654
2.480159966	1.453009031	1.775655515	4.925743422	3.313320519
1.208522888	4.627898606	2.415203896	3.231104298	3.515369649
2.067794193	1.205208865	1.916169333	4.692495347	2.907239168
2.537306002	3.780060837	1.73676757	4.085894015	2.657599412
2.405160573	3.222540209	3.139912801	4.876086549	1.918960331
1.255020234	1.208676497	1.928695022	3.949960754	2.021796948
3.41871053	1.229367363	3.303526381	2.745250928	2.259401466
4.229092695	2.697149952	2.832567921	3.083873745	1.552418496
1.667795348	2.999025886	4.201670204	2.02399143	2.55234394
1.729850818	4.074216947	4.755993612	1.638295024	3.900781592
1.807297308	1.976698699	1.351924281	3.150249173	1.806286038
4.337653666	1.706265084	3.20976125	3.621027962	2.663333659
1.891454951	4.77069897	2.346941489	3.635394543	3.154387008
3.887223382	1.000147724	3.305974398	4.217306667	3.027496054
3.175648923	3.528699296	1.370984649	1.081010426	0.456869364
2.505942142	4.78878195	3.270863044	3.808140109	2.345213046
1.336552381	4.598299881	1.145303942	4.351251867	4.573521494
1.860469642	4.860029238	1.399982093	2.933202459	3.368697443
4.047133412	1.661599411	3.558282576	3.763885964	2.394377836
4.262600553	2.113791707	2.170027822	4.113549744	2.897353434
1.926687371	1.908226241	3.108236761	2.928151748	0.181028797
1.469592005	3.819847795	3.190067994	3.172886812	2.35031859
4.433438285	2.684995461	4.971971891	3.3957395	2.354052009
1.947692474	2.793068966	4.139761665	4.735391711	1.034135661
1.947597615	4.872263237	3.06090318	4.359704572	3.20008657
1.896564656	4.775278404	4.842248052	2.314547608	3.830961026
3.197591305	2.170368202	1.821609107	2.599332108	1.288425539
4.077251387	1.384832555	3.533111039	3.063930293	2.732992817
4.702349248	4.627871008	1.089817777	2.663157599	1.57510165
1.009210212	3.852215574	1.590291898	2.817883626	3.096717768
1.295093335	1.573258378	3.370881766	4.340994963	1.009205334
1.470654992	4.54298533	3.728762875	4.68490488	3.217673265
4.591981377	2.243887748	3.748664418	1.63229996	3.16109826
2.841939803	4.893124476	1.99997973	1.201424297	2.201147279
2.342054269	2.936803804	2.00882428	1.38678599	0.860615271
1.449765713	3.409211803	4.258676834	1.837253628	3.11491883
2.294185367	1.51338397	2.35827894	2.105884058	0.8205815
1.636219136	4.136662343	1.708959995	4.872804391	4.032632836
2.937671453	1.219274239	2.235839712	4.267208206	2.660704219
1.248396545	2.040314088	2.318745825	1.92944774	0.882432091
3.980850636	2.765277179	2.688438252	1.502571732	1.698204414
2.372667257	1.33452478	4.65945701	1.841109106	3.003468779
1.154564682	3.433485595	1.635881686	3.660894616	3.048632135
1.853955748	1.212761674	1.453099124	1.625489031	0.663963945
1.779509391	2.785259615	2.878614434	4.461246917	1.875169083
4.237248118	4.439222518	2.833266772	1.759547882	1.092550188
1.488060315	1.35485571	4.04171303	3.363155777	0.691508071
3.517726887	1.327108227	3.819057783	3.218952167	2.271329316
1.156794168	4.904387674	1.496251411	2.879233638	3.994633517
4.417970642	2.564107756	1.27911113	1.761079701	1.915489834
2.578516061	3.139061508	1.350139979	2.443094557	1.22831629
4.654061393	2.821269401	1.783345864	3.15693617	2.290387918
3.716310191	4.795247395	2.013403774	2.813897403	1.343464008
2.820985845	3.132535046	1.754293667	4.715048027	2.97710082
1.045713637	2.578619668	1.895351672	1.655647674	1.551534372
2.317141366	2.260160863	4.645545757	3.529817161	1.117182652
4.151773416	2.623897401	3.507198198	4.552706205	1.851348727
1.403037778	1.513419508	4.773376705	4.667995375	0.15260849
1.1236405	4.344894446	2.195488413	4.218352563	3.803742414
4.381088285	4.005610554	3.823272156	2.445341277	1.428172621
2.732824833	3.639423055	4.059826344	1.962396833	2.284979407
4.462196055	1.652043691	4.736937125	4.115095732	2.878131864
2.353613841	3.309465112	3.229808701	4.715264132	1.766417134
4.097625268	2.115794297	4.120022003	2.747919733	2.410460254
3.790017359	3.125988837	4.870401911	2.602874781	2.362755418
4.658131918	4.855345992	3.849565469	1.878658796	1.980748976
1.180101178	4.470431514	4.732888038	3.526008221	3.504687234
3.589585901	2.867248006	3.757744408	1.048629781	2.803760706
3.777273212	4.307783357	1.358444879	1.270893687	0.53768599
4.661730615	3.365915143	2.967003552	4.03117288	1.676780874
3.746205917	2.128464743	2.258081374	1.828411884	1.673828658
1.339468952	2.501289429	4.702940012	4.328444403	1.220685784
2.203342696	4.368019513	4.633676184	2.014728105	3.397751427
3.4366393	4.645401606	1.120867517	2.312078071	1.697082466
4.462906518	3.719338339	2.974085884	2.105580745	1.143326206
2.855692692	3.648158924	4.614564262	2.026279786	2.70688368
3.662515543	4.933345205	4.539179413	3.106332857	1.915217294
3.001314463	3.831073903	4.261563494	4.673893355	0.926561731
3.127436609	1.107403824	2.797910178	1.350653888	2.484971472
3.015181974	4.833634131	4.633154992	3.829907505	1.987957437
3.774738416	1.046596574	3.130262426	1.411994746	3.224159074
2.071245686	4.359218227	3.924113112	1.768536268	3.143458267
3.033358798	1.585619925	3.504968146	1.210029761	2.713427728
3.250908129	1.186286644	1.844123234	4.840215666	3.638575509
1.064549607	3.490602347	1.845087441	2.337068635	2.475434789
2.264273224	1.916938799	2.481668334	4.938023396	2.480790477
2.19246142	2.450743341	2.891231107	1.983052208	0.944191963
3.524267236	2.206732061	3.577740653	2.653020249	1.609660449
4.249826934	1.187928809	2.467192837	2.205188565	3.073087432
1.075882701	2.196410927	3.520100473	4.714971145	1.638077968
4.080174936	2.381224022	4.109260877	4.233729693	1.70350424
4.137059114	1.879219085	1.927748617	4.021816841	3.079442048
2.520391433	4.484551822	2.596929991	2.033598844	2.043347258
2.516390897	1.950859046	1.62370554	2.045089818	0.705259516
3.843346791	2.524114904	1.086712496	1.248048659	1.32906062
3.878075277	4.689533263	4.623567258	4.101922765	0.964664211
4.944166178	4.756061503	2.267682438	4.049289506	1.791509731
4.363447332	2.258741647	4.727549127	1.185622331	4.120076631
1.090222056	4.495390665	1.29493263	2.327929331	3.558406307
1.719585933	3.944928217	4.208265133	3.023405168	2.52111908
2.698480237	2.953219252	1.577052731	4.844275962	3.277138937
3.026498649	2.861575741	2.5578875	3.590582927	1.045781722
4.675465002	2.875719546	4.497296125	4.585387665	1.80190006
2.585478426	2.874766686	3.720385071	3.671181926	0.293442749
1.302430178	4.019149607	3.965847277	1.928977225	3.395497616
2.529454426	4.652262942	2.374205091	4.710742063	3.156853024
